DATE,NPIV,,
2022-05-01 13:30,1592.646857,,
2022-05-01 14:30,1575.709135,,
2022-05-01 15:30,1586.053098,,
2022-05-01 16:30,1609.117239,,
2022-05-01 17:30,1603.682552,,
2022-05-01 18:30,1612.594083,,
2022-05-01 19:30,1639.710735,,
2022-05-01 20:30,1636.894646,,
2022-05-01 21:30,1636.423367,,
2022-05-01 22:30,1626.050742,,
2022-05-01 23:30,1614.971141,,
2022-05-02 0:30,1619.849147,,
2022-05-02 1:30,1642.542966,,
2022-05-02 2:30,1657.917572,,
2022-05-02 3:30,1676.554974,,
2022-05-02 4:30,1663.539219,,
2022-05-02 5:30,1646.233402,,
2022-05-02 6:30,1623.542255,,
2022-05-02 7:30,1570.444164,,
2022-05-02 8:30,1577.027636,,
2022-05-02 9:30,1591.436997,,
2022-05-02 10:30,1594.837982,,
2022-05-02 11:30,1631.693325,,
2022-05-02 12:30,1624.432839,,
2022-05-02 13:30,1589.93881,,
2022-05-02 14:30,1597.303819,,
2022-05-02 15:30,1580.248205,,
2022-05-02 16:30,1567.801579,,
2022-05-02 17:30,1559.974491,,
2022-05-02 18:30,1523.960914,,
2022-05-02 19:30,1510.188817,,
2022-05-02 20:30,1521.681557,,
2022-05-02 21:30,1532.546857,,
2022-05-02 22:30,1541.682207,,
2022-05-02 23:30,1527.061768,,
2022-05-03 0:30,1511.72376,,
2022-05-03 1:30,1516.528201,,
2022-05-03 2:30,1522.851929,,
2022-05-03 3:30,1537.120688,,
2022-05-03 4:30,1530.576371,,
2022-05-03 5:30,1504.540321,,
2022-05-03 6:30,1495.900366,,
2022-05-03 7:30,1496.723815,,
2022-05-03 8:30,1504.302311,,
2022-05-03 9:30,1518.856265,,
2022-05-03 10:30,1527.076538,,
2022-05-03 11:30,1525.318879,,
2022-05-03 12:30,1550.402757,,
2022-05-03 13:30,1553.917773,,
2022-05-03 14:30,1560.162658,,
2022-05-03 15:30,1568.496357,,
2022-05-03 16:30,1568.708403,,
2022-05-03 17:30,1551.754331,,
2022-05-03 18:30,1562.305989,,
2022-05-03 19:30,1553.108232,,
2022-05-03 20:30,1540.623178,,
2022-05-03 21:30,1571.573123,,
2022-05-03 22:30,1586.220035,,
2022-05-03 23:30,1594.84228,,
2022-05-04 0:30,1593.333624,,
2022-05-04 1:30,1587.643945,,
2022-05-04 2:30,1574.853561,,
2022-05-04 3:30,1581.558423,,
2022-05-04 4:30,1555.756549,,
2022-05-04 5:30,1567.18439,,
2022-05-04 6:30,1551.718048,,
2022-05-04 7:30,1558.370083,,
2022-05-04 8:30,1583.647235,,
2022-05-04 9:30,1594.102247,,
2022-05-04 10:30,1573.908526,,
2022-05-04 11:30,1574.445243,,
2022-05-04 12:30,1571.285123,,
2022-05-04 13:30,1562.537097,,
2022-05-04 14:30,1569.709394,,
2022-05-04 15:30,1574.531809,,
2022-05-04 16:30,1567.855745,,
2022-05-04 17:30,1569.296023,,
2022-05-04 18:30,1576.695038,,
2022-05-04 19:30,1582.97319,,
2022-05-04 20:30,1582.24318,,
2022-05-04 21:30,1574.244241,,
2022-05-04 22:30,1571.292648,,
2022-05-04 23:30,1571.170907,,
2022-05-05 0:30,1585.277414,,
2022-05-05 1:30,1595.877741,,
2022-05-05 2:30,1577.349103,,
2022-05-05 3:30,1584.995748,,
2022-05-05 4:30,1591.80723,,
2022-05-05 5:30,1574.503912,,
2022-05-05 6:30,1562.537166,,
2022-05-05 7:30,1530.771322,,
2022-05-05 8:30,1509.621589,,
2022-05-05 9:30,1526.08132,,
2022-05-05 10:30,1543.545659,,
2022-05-05 11:30,1535.147813,,
2022-05-05 12:30,1511.75576,,
2022-05-05 13:30,1493.039946,,
2022-05-05 14:30,1509.438221,,
2022-05-05 15:30,1526.629821,,
2022-05-05 16:30,1549.288937,,
2022-05-05 17:30,1563.095744,,
2022-05-05 18:30,1558.706341,,
2022-05-05 19:30,1544.190018,,
2022-05-05 20:30,1549.695003,,
2022-05-05 21:30,1542.102619,,
2022-05-05 22:30,1528.210084,,
2022-05-05 23:30,1545.376,,
2022-05-06 0:30,1567.071793,,
2022-05-06 1:30,1562.789381,,
2022-05-06 2:30,1569.821402,,
2022-05-06 3:30,1555.309682,,
2022-05-06 4:30,1533.911716,,
2022-05-06 5:30,1528.567382,,
2022-05-06 6:30,1527.234463,,
2022-05-06 7:30,1523.574069,,
2022-05-06 8:30,1527.174822,,
2022-05-06 9:30,1528.334006,,
2022-05-06 10:30,1534.908665,,
2022-05-06 11:30,1538.859425,,
2022-05-06 12:30,1541.443787,,
2022-05-06 13:30,1544.906765,,
2022-05-06 14:30,1549.189577,,
2022-05-06 15:30,1549.713898,,
2022-05-06 16:30,1553.975797,,
2022-05-06 17:30,1553.469736,,
2022-05-06 18:30,1546.508636,,
2022-05-06 19:30,1527.49665,,
2022-05-06 20:30,1537.304395,,
2022-05-06 21:30,1558.526184,,
2022-05-06 22:30,1575.584644,,
2022-05-06 23:30,1595.576059,,
2022-05-07 0:30,1585.293329,,
2022-05-07 1:30,1556.418264,,
2022-05-07 2:30,1540.516575,,
2022-05-07 3:30,1542.004938,,
2022-05-07 4:30,1545.359268,,
2022-05-07 5:30,1574.603912,,
2022-05-07 6:30,1584.127992,,
2022-05-07 7:30,1576.71659,,
2022-05-07 8:30,1564.597734,,
2022-05-07 9:30,1541.680494,,
2022-05-07 10:30,1549.097322,,
2022-05-07 11:30,1545.561993,,
2022-05-07 12:30,1564.502787,,
2022-05-07 13:30,1574.725344,,
2022-05-07 14:30,1580.869009,,
2022-05-07 15:30,1578.330798,,
2022-05-07 16:30,1584.718504,,
2022-05-07 17:30,1574.526345,,
2022-05-07 18:30,1577.407937,,
2022-05-07 19:30,1572.652406,,
2022-05-07 20:30,1559.583701,,
2022-05-07 21:30,1563.806929,,
2022-05-07 22:30,1551.982597,,
2022-05-07 23:30,1552.378812,,
2022-05-08 0:30,1557.006858,,
2022-05-08 1:30,1566.855026,,
2022-05-08 2:30,1569.892884,,
2022-05-08 3:30,1582.738065,,
2022-05-08 4:30,1592.308704,,
2022-05-08 5:30,1594.829701,,
2022-05-08 6:30,1606.056371,,
2022-05-08 7:30,1617.359233,,
2022-05-08 8:30,1599.145527,,
2022-05-08 9:30,1589.761162,,
2022-05-08 10:30,1578.801776,,
2022-05-08 11:30,1559.430197,,
2022-05-08 12:30,1531.919189,,
2022-05-08 13:30,1535.228137,,
2022-05-08 14:30,1509.446166,,
2022-05-08 15:30,1534.030952,,
2022-05-08 16:30,1551.499641,,
2022-05-08 17:30,1552.413604,,
2022-05-08 18:30,1557.095353,,
2022-05-08 19:30,1567.891008,,
2022-05-08 20:30,1555.332012,,
2022-05-08 21:30,1565.575581,,
2022-05-08 22:30,1570.482246,,
2022-05-08 23:30,1552.457083,,
2022-05-09 0:30,1555.030134,,
2022-05-09 1:30,1560.250424,,
2022-05-09 2:30,1551.017085,,
2022-05-09 3:30,1551.69713,,
2022-05-09 4:30,1568.071968,,
2022-05-09 5:30,1561.148847,,
2022-05-09 6:30,1562.909953,,
2022-05-09 7:30,1564.606444,,
2022-05-09 8:30,1561.395178,,
2022-05-09 9:30,1552.970697,,
2022-05-09 10:30,1559.661834,,
2022-05-09 11:30,1552.885709,,
2022-05-09 12:30,1566.292791,,
2022-05-09 13:30,1563.936984,,
2022-05-09 14:30,1576.993907,,
2022-05-09 15:30,1554.914932,,
2022-05-09 16:30,1569.46724,,
2022-05-09 17:30,1579.611981,,
2022-05-09 18:30,1598.646594,,
2022-05-09 19:30,1604.517576,,
2022-05-09 20:30,1607.043211,,
2022-05-09 21:30,1582.056057,,
2022-05-09 22:30,1573.865554,,
2022-05-09 23:30,1568.348504,,
2022-05-10 0:30,1588.105881,,
2022-05-10 1:30,1586.617682,,
2022-05-10 2:30,1610.561878,,
2022-05-10 3:30,1608.448008,,
2022-05-10 4:30,1598.414369,,
2022-05-10 5:30,1583.8587,,
2022-05-10 6:30,1603.843484,,
2022-05-10 7:30,1591.781665,,
2022-05-10 8:30,1611.132729,,
2022-05-10 9:30,1600.075133,,
2022-05-10 10:30,1600.439285,,
2022-05-10 11:30,1568.17652,,
2022-05-10 12:30,1555.960858,,
2022-05-10 13:30,1537.641699,,
2022-05-10 14:30,1573.852474,,
2022-05-10 15:30,1594.011033,,
2022-05-10 16:30,1623.081897,,
2022-05-10 17:30,1614.336188,,
2022-05-10 18:30,1592.465433,,
2022-05-10 19:30,1575.588632,,
2022-05-10 20:30,1571.964884,,
2022-05-10 21:30,1585.023829,,
2022-05-10 22:30,1591.516736,,
2022-05-10 23:30,1595.836081,,
2022-05-11 0:30,1606.122846,,
2022-05-11 1:30,1625.529576,,
2022-05-11 2:30,1611.284816,,
2022-05-11 3:30,1617.996799,,
2022-05-11 4:30,1612.186216,,
2022-05-11 5:30,1593.802223,,
2022-05-11 6:30,1550.640608,,
2022-05-11 7:30,1538.425408,,
2022-05-11 8:30,1543.997448,,
2022-05-11 9:30,1563.4627,,
2022-05-11 10:30,1593.924407,,
2022-05-11 11:30,1601.214142,,
2022-05-11 12:30,1573.359969,,
2022-05-11 13:30,1583.818677,,
2022-05-11 14:30,1593.04364,,
2022-05-11 15:30,1602.979268,,
2022-05-11 16:30,1598.310467,,
2022-05-11 17:30,1570.888973,,
2022-05-11 18:30,1566.399597,,
2022-05-11 19:30,1593.901378,,
2022-05-11 20:30,1607.97067,,
2022-05-11 21:30,1640.709415,,
2022-05-11 22:30,1645.920314,,
2022-05-11 23:30,1621.518838,,
2022-05-12 0:30,1622.604826,,
2022-05-12 1:30,1628.850621,,
2022-05-12 2:30,1614.129185,,
2022-05-12 3:30,1617.89245,,
2022-05-12 4:30,1640.182281,,
2022-05-12 5:30,1643.899421,,
2022-05-12 6:30,1667.306101,,
2022-05-12 7:30,1676.432472,,
2022-05-12 8:30,1649.658102,,
2022-05-12 9:30,1613.328611,,
2022-05-12 10:30,1619.953078,,
2022-05-12 11:30,1607.793978,,
2022-05-12 12:30,1636.508515,,
2022-05-12 13:30,1644.951108,,
2022-05-12 14:30,1652.408937,,
2022-05-12 15:30,1634.397896,,
2022-05-12 16:30,1639.242488,,
2022-05-12 17:30,1611.748679,,
2022-05-12 18:30,1612.612509,,
2022-05-12 19:30,1590.436044,,
2022-05-12 20:30,1622.335041,,
2022-05-12 21:30,1627.52659,,
2022-05-12 22:30,1669.874979,,
2022-05-12 23:30,1666.684743,,
2022-05-13 0:30,1678.566951,,
2022-05-13 1:30,1664.09754,,
2022-05-13 2:30,1656.250237,,
2022-05-13 3:30,1625.650826,,
2022-05-13 4:30,1621.2669,,
2022-05-13 5:30,1593.898832,,
2022-05-13 6:30,1605.628648,,
2022-05-13 7:30,1593.745793,,
2022-05-13 8:30,1600.498603,,
2022-05-13 9:30,1625.497629,,
2022-05-13 10:30,1627.906516,,
2022-05-13 11:30,1630.825502,,
2022-05-13 12:30,1631.248628,,
2022-05-13 13:30,1641.955098,,
2022-05-13 14:30,1671.821005,,
2022-05-13 15:30,1680.056769,,
2022-05-13 16:30,1671.911594,,
2022-05-13 17:30,1656.269048,,
2022-05-13 18:30,1628.337559,,
2022-05-13 19:30,1636.979152,,
2022-05-13 20:30,1633.049513,,
2022-05-13 21:30,1624.493607,,
2022-05-13 22:30,1621.729973,,
2022-05-13 23:30,1617.439475,,
2022-05-14 0:30,1631.350746,,
2022-05-14 1:30,1627.711267,,
2022-05-14 2:30,1637.109583,,
2022-05-14 3:30,1654.321801,,
2022-05-14 4:30,1632.11594,,
2022-05-14 5:30,1625.201736,,
2022-05-14 6:30,1644.581819,,
2022-05-14 7:30,1636.307785,,
2022-05-14 8:30,1649.049471,,
2022-05-14 9:30,1649.322115,,
2022-05-14 10:30,1634.164609,,
2022-05-14 11:30,1632.645105,,
2022-05-14 12:30,1640.511004,,
2022-05-14 13:30,1658.917627,,
2022-05-14 14:30,1662.307572,,
2022-05-14 15:30,1659.298149,,
2022-05-14 16:30,1656.156822,,
2022-05-14 17:30,1626.577748,,
2022-05-14 18:30,1602.697309,,
2022-05-14 19:30,1618.415297,,
2022-05-14 20:30,1621.917268,,
2022-05-14 21:30,1663.338124,,
2022-05-14 22:30,1671.175721,,
2022-05-14 23:30,1641.80632,,
2022-05-15 0:30,1621.081094,,
2022-05-15 1:30,1633.684763,,
2022-05-15 2:30,1633.180307,,
2022-05-15 3:30,1672.91015,,
2022-05-15 4:30,1682.490779,,
2022-05-15 5:30,1693.747094,,
2022-05-15 6:30,1685.558358,,
2022-05-15 7:30,1697.689937,,
2022-05-15 8:30,1667.736278,,
2022-05-15 9:30,1652.715178,,
2022-05-15 10:30,1657.879486,,
2022-05-15 11:30,1680.192702,,
2022-05-15 12:30,1695.76867,,
2022-05-15 13:30,1708.757967,,
2022-05-15 14:30,1680.183554,,
2022-05-15 15:30,1649.017266,,
2022-05-15 16:30,1649.593262,,
2022-05-15 17:30,1634.297045,,
2022-05-15 18:30,1657.969801,,
2022-05-15 19:30,1674.275425,,
2022-05-15 20:30,1659.679399,,
2022-05-15 21:30,1662.875572,,
2022-05-15 22:30,1664.685149,,
2022-05-15 23:30,1646.053736,,
2022-05-16 0:30,1683.91419,,
2022-05-16 1:30,1713.508803,,
2022-05-16 2:30,1696.306438,,
2022-05-16 3:30,1709.05328,,
2022-05-16 4:30,1696.743792,,
2022-05-16 5:30,1667.074722,,
2022-05-16 6:30,1692.072528,,
2022-05-16 7:30,1690.522023,,
2022-05-16 8:30,1654.761522,,
2022-05-16 9:30,1654.713698,,
2022-05-16 10:30,1660.249564,,
2022-05-16 11:30,1657.217353,,
2022-05-16 12:30,1670.232782,,
2022-05-16 13:30,1659.953333,,
2022-05-16 14:30,1650.243101,,
2022-05-16 15:30,1643.902129,,
2022-05-16 16:30,1648.980497,,
2022-05-16 17:30,1654.153745,,
2022-05-16 18:30,1650.36437,,
2022-05-16 19:30,1665.264262,,
2022-05-16 20:30,1697.058832,,
2022-05-16 21:30,1719.659352,,
2022-05-16 22:30,1721.17131,,
2022-05-16 23:30,1704.985019,,
2022-05-17 0:30,1694.158141,,
2022-05-17 1:30,1691.357719,,
2022-05-17 2:30,1705.964475,,
2022-05-17 3:30,1704.36118,,
2022-05-17 4:30,1704.351987,,
2022-05-17 5:30,1705.069841,,
2022-05-17 6:30,1695.699669,,
2022-05-17 7:30,1669.321537,,
2022-05-17 8:30,1653.578705,,
2022-05-17 9:30,1625.341266,,
2022-05-17 10:30,1631.369106,,
2022-05-17 11:30,1658.975142,,
2022-05-17 12:30,1673.97637,,
2022-05-17 13:30,1655.094692,,
2022-05-17 14:30,1643.977023,,
2022-05-17 15:30,1642.798403,,
2022-05-17 16:30,1639.58358,,
2022-05-17 17:30,1621.71906,,
2022-05-17 18:30,1592.468533,,
2022-05-17 19:30,1574.260667,,
2022-05-17 20:30,1577.77894,,
2022-05-17 21:30,1605.727487,,
2022-05-17 22:30,1637.971964,,
2022-05-17 23:30,1633.461873,,
2022-05-18 0:30,1614.557559,,
2022-05-18 1:30,1610.438385,,
2022-05-18 2:30,1584.157009,,
2022-05-18 3:30,1591.490759,,
2022-05-18 4:30,1606.915082,,
2022-05-18 5:30,1610.221353,,
2022-05-18 6:30,1593.569588,,
2022-05-18 7:30,1586.491362,,
2022-05-18 8:30,1538.570354,,
2022-05-18 9:30,1527.370061,,
2022-05-18 10:30,1543.865121,,
2022-05-18 11:30,1567.989517,,
2022-05-18 12:30,1593.980443,,
2022-05-18 13:30,1637.315807,,
2022-05-18 14:30,1632.766521,,
2022-05-18 15:30,1618.165467,,
2022-05-18 16:30,1613.557202,,
2022-05-18 17:30,1599.663878,,
2022-05-18 18:30,1589.485253,,
2022-05-18 19:30,1587.085276,,
2022-05-18 20:30,1579.20821,,
2022-05-18 21:30,1573.262954,,
2022-05-18 22:30,1590.729519,,
2022-05-18 23:30,1614.247783,,
2022-05-19 0:30,1622.543775,,
2022-05-19 1:30,1638.755836,,
2022-05-19 2:30,1632.528371,,
2022-05-19 3:30,1624.170463,,
2022-05-19 4:30,1617.749403,,
2022-05-19 5:30,1604.14506,,
2022-05-19 6:30,1585.468879,,
2022-05-19 7:30,1591.914064,,
2022-05-19 8:30,1575.62325,,
2022-05-19 9:30,1573.08935,,
2022-05-19 10:30,1582.56295,,
2022-05-19 11:30,1576.586997,,
2022-05-19 12:30,1577.846132,,
2022-05-19 13:30,1583.987911,,
2022-05-19 14:30,1569.3112,,
2022-05-19 15:30,1583.813182,,
2022-05-19 16:30,1606.360056,,
2022-05-19 17:30,1613.383429,,
2022-05-19 18:30,1617.505663,,
2022-05-19 19:30,1625.899175,,
2022-05-19 20:30,1635.770305,,
2022-05-19 21:30,1663.030716,,
2022-05-19 22:30,1673.189275,,
2022-05-19 23:30,1678.040863,,
2022-05-20 0:30,1672.892248,,
2022-05-20 1:30,1636.825885,,
2022-05-20 2:30,1606.740595,,
2022-05-20 3:30,1593.416399,,
2022-05-20 4:30,1607.561346,,
2022-05-20 5:30,1637.091763,,
2022-05-20 6:30,1645.417901,,
2022-05-20 7:30,1622.424658,,
2022-05-20 8:30,1611.273699,,
2022-05-20 9:30,1598.036867,,
2022-05-20 10:30,1616.489016,,
2022-05-20 11:30,1649.123259,,
2022-05-20 12:30,1661.713365,,
2022-05-20 13:30,1690.262843,,
2022-05-20 14:30,1691.555283,,
2022-05-20 15:30,1670.063211,,
2022-05-20 16:30,1673.845122,,
2022-05-20 17:30,1686.418716,,
2022-05-20 18:30,1700.293199,,
2022-05-20 19:30,1712.552693,,
2022-05-20 20:30,1701.762088,,
2022-05-20 21:30,1675.13287,,
2022-05-20 22:30,1699.653404,,
2022-05-20 23:30,1710.448102,,
2022-05-21 0:30,1710.618127,,
2022-05-21 1:30,1713.427202,,
2022-05-21 2:30,1707.12958,,
2022-05-21 3:30,1681.901723,,
2022-05-21 4:30,1679.75876,,
2022-05-21 5:30,1669.697838,,
2022-05-21 6:30,1654.876409,,
2022-05-21 7:30,1663.30505,,
2022-05-21 8:30,1659.00817,,
2022-05-21 9:30,1681.092804,,
2022-05-21 10:30,1680.26998,,
2022-05-21 11:30,1689.618668,,
2022-05-21 12:30,1709.540578,,
2022-05-21 13:30,1687.15961,,
2022-05-21 14:30,1662.437325,,
2022-05-21 15:30,1647.633848,,
2022-05-21 16:30,1639.048098,,
2022-05-21 17:30,1669.885659,,
2022-05-21 18:30,1710.821865,,
2022-05-21 19:30,1730.814201,,
2022-05-21 20:30,1756.548894,,
2022-05-21 21:30,1732.967482,,
2022-05-21 22:30,1713.803527,,
2022-05-21 23:30,1693.517614,,
2022-05-22 0:30,1657.542469,,
2022-05-22 1:30,1648.857949,,
2022-05-22 2:30,1695.899681,,
2022-05-22 3:30,1707.418252,,
2022-05-22 4:30,1730.23989,,
2022-05-22 5:30,1699.298315,,
2022-05-22 6:30,1673.712917,,
2022-05-22 7:30,1664.111018,,
2022-05-22 8:30,1694.832939,,
2022-05-22 9:30,1705.333895,,
2022-05-22 10:30,1723.075149,,
2022-05-22 11:30,1691.35186,,
2022-05-22 12:30,1695.285096,,
2022-05-22 13:30,1704.845713,,
2022-05-22 14:30,1706.622867,,
2022-05-22 15:30,1712.50036,,
2022-05-22 16:30,1698.070429,,
2022-05-22 17:30,1685.171935,,
2022-05-22 18:30,1689.096736,,
2022-05-22 19:30,1701.18919,,
2022-05-22 20:30,1710.808858,,
2022-05-22 21:30,1733.715886,,
2022-05-22 22:30,1737.988755,,
2022-05-22 23:30,1733.140099,,
2022-05-23 0:30,1718.517325,,
2022-05-23 1:30,1706.359127,,
2022-05-23 2:30,1686.182173,,
2022-05-23 3:30,1690.607475,,
2022-05-23 4:30,1692.289729,,
2022-05-23 5:30,1665.909586,,
2022-05-23 6:30,1672.288971,,
2022-05-23 7:30,1684.58054,,
2022-05-23 8:30,1683.578101,,
2022-05-23 9:30,1697.309475,,
2022-05-23 10:30,1695.817568,,
2022-05-23 11:30,1674.524781,,
2022-05-23 12:30,1685.64183,,
2022-05-23 13:30,1681.063584,,
2022-05-23 14:30,1677.072063,,
2022-05-23 15:30,1675.385699,,
2022-05-23 16:30,1667.078152,,
2022-05-23 17:30,1670.565157,,
2022-05-23 18:30,1668.545335,,
2022-05-23 19:30,1665.337541,,
2022-05-23 20:30,1658.17269,,
2022-05-23 21:30,1668.690966,,
2022-05-23 22:30,1672.998927,,
2022-05-23 23:30,1690.626631,,
2022-05-24 0:30,1693.357383,,
2022-05-24 1:30,1701.798491,,
2022-05-24 2:30,1695.789732,,
2022-05-24 3:30,1714.13294,,
2022-05-24 4:30,1704.042185,,
2022-05-24 5:30,1701.238621,,
2022-05-24 6:30,1695.605654,,
2022-05-24 7:30,1706.952263,,
2022-05-24 8:30,1713.618151,,
2022-05-24 9:30,1710.377001,,
2022-05-24 10:30,1685.641126,,
2022-05-24 11:30,1654.296364,,
2022-05-24 12:30,1651.116765,,
2022-05-24 13:30,1665.788967,,
2022-05-24 14:30,1688.38624,,
2022-05-24 15:30,1693.276075,,
2022-05-24 16:30,1666.053188,,
2022-05-24 17:30,1618.884634,,
2022-05-24 18:30,1607.134758,,
2022-05-24 19:30,1586.260952,,
2022-05-24 20:30,1591.151622,,
2022-05-24 21:30,1576.877809,,
2022-05-24 22:30,1558.676559,,
2022-05-24 23:30,1555.250268,,
2022-05-25 0:30,1571.632869,,
2022-05-25 1:30,1554.560069,,
2022-05-25 2:30,1543.423123,,
2022-05-25 3:30,1531.037009,,
2022-05-25 4:30,1531.909326,,
2022-05-25 5:30,1549.833796,,
2022-05-25 6:30,1558.10378,,
2022-05-25 7:30,1538.880805,,
2022-05-25 8:30,1540.0099,,
2022-05-25 9:30,1532.605151,,
2022-05-25 10:30,1504.578001,,
2022-05-25 11:30,1513.064748,,
2022-05-25 12:30,1506.455504,,
2022-05-25 13:30,1502.848542,,
2022-05-25 14:30,1528.261308,,
2022-05-25 15:30,1550.102877,,
2022-05-25 16:30,1567.723221,,
2022-05-25 17:30,1596.463552,,
2022-05-25 18:30,1589.278961,,
2022-05-25 19:30,1581.166152,,
2022-05-25 20:30,1572.768734,,
2022-05-25 21:30,1577.282292,,
2022-05-25 22:30,1571.626921,,
2022-05-25 23:30,1548.824365,,
2022-05-26 0:30,1536.48399,,
2022-05-26 1:30,1540.144763,,
2022-05-26 2:30,1547.358682,,
2022-05-26 3:30,1551.2413,,
2022-05-26 4:30,1532.962261,,
2022-05-26 5:30,1522.598727,,
2022-05-26 6:30,1518.147662,,
2022-05-26 7:30,1510.156371,,
2022-05-26 8:30,1531.487303,,
2022-05-26 9:30,1515.40131,,
2022-05-26 10:30,1504.775864,,
2022-05-26 11:30,1512.494077,,
2022-05-26 12:30,1509.291212,,
2022-05-26 13:30,1504.693117,,
2022-05-26 14:30,1520.46701,,
2022-05-26 15:30,1533.272713,,
2022-05-26 16:30,1554.483461,,
2022-05-26 17:30,1570.909417,,
2022-05-26 18:30,1583.588841,,
2022-05-26 19:30,1577.164139,,
2022-05-26 20:30,1560.728528,,
2022-05-26 21:30,1564.905837,,
2022-05-26 22:30,1568.819358,,
2022-05-26 23:30,1586.283049,,
2022-05-27 0:30,1613.625582,,
2022-05-27 1:30,1628.322983,,
2022-05-27 2:30,1616.072351,,
2022-05-27 3:30,1600.644529,,
2022-05-27 4:30,1589.41818,,
2022-05-27 5:30,1588.098377,,
2022-05-27 6:30,1601.621952,,
2022-05-27 7:30,1588.816405,,
2022-05-27 8:30,1559.402843,,
2022-05-27 9:30,1528.690081,,
2022-05-27 10:30,1527.139599,,
2022-05-27 11:30,1535.201718,,
2022-05-27 12:30,1548.75322,,
2022-05-27 13:30,1552.527471,,
2022-05-27 14:30,1560.914195,,
2022-05-27 15:30,1545.67208,,
2022-05-27 16:30,1557.430282,,
2022-05-27 17:30,1559.065745,,
2022-05-27 18:30,1548.346858,,
2022-05-27 19:30,1561.578399,,
2022-05-27 20:30,1584.076517,,
2022-05-27 21:30,1591.675581,,
2022-05-27 22:30,1602.081209,,
2022-05-27 23:30,1612.814954,,
2022-05-28 0:30,1612.752234,,
2022-05-28 1:30,1615.432277,,
2022-05-28 2:30,1601.594076,,
2022-05-28 3:30,1594.508243,,
2022-05-28 4:30,1567.937114,,
2022-05-28 5:30,1562.567941,,
2022-05-28 6:30,1556.195574,,
2022-05-28 7:30,1556.866312,,
2022-05-28 8:30,1547.558023,,
2022-05-28 9:30,1556.693863,,
2022-05-28 10:30,1555.419322,,
2022-05-28 11:30,1558.845528,,
2022-05-28 12:30,1579.643506,,
2022-05-28 13:30,1575.947837,,
2022-05-28 14:30,1560.483685,,
2022-05-28 15:30,1553.326043,,
2022-05-28 16:30,1545.583201,,
2022-05-28 17:30,1548.321952,,
2022-05-28 18:30,1567.786779,,
2022-05-28 19:30,1564.526607,,
2022-05-28 20:30,1565.575902,,
2022-05-28 21:30,1582.654805,,
2022-05-28 22:30,1583.803448,,
2022-05-28 23:30,1580.380105,,
2022-05-29 0:30,1558.973112,,
2022-05-29 1:30,1545.044927,,
2022-05-29 2:30,1552.264444,,
2022-05-29 3:30,1564.042314,,
2022-05-29 4:30,1588.299488,,
2022-05-29 5:30,1587.280382,,
2022-05-29 6:30,1582.346557,,
2022-05-29 7:30,1561.831276,,
2022-05-29 8:30,1547.59796,,
2022-05-29 9:30,1523.942936,,
2022-05-29 10:30,1533.2449,,
2022-05-29 11:30,1539.790522,,
2022-05-29 12:30,1551.839701,,
2022-05-29 13:30,1559.83166,,
2022-05-29 14:30,1569.829064,,
2022-05-29 15:30,1563.621055,,
2022-05-29 16:30,1587.325583,,
2022-05-29 17:30,1612.181095,,
2022-05-29 18:30,1607.448099,,
2022-05-29 19:30,1606.644856,,
2022-05-29 20:30,1599.729427,,
2022-05-29 21:30,1557.932397,,
2022-05-29 22:30,1559.063805,,
2022-05-29 23:30,1574.735311,,
2022-05-30 0:30,1578.375682,,
2022-05-30 1:30,1594.661591,,
2022-05-30 2:30,1609.110722,,
2022-05-30 3:30,1580.973185,,
2022-05-30 4:30,1583.469275,,
2022-05-30 5:30,1588.041994,,
2022-05-30 6:30,1589.509069,,
2022-05-30 7:30,1609.282082,,
2022-05-30 8:30,1619.705475,,
2022-05-30 9:30,1607.405955,,
2022-05-30 10:30,1604.586083,,
2022-05-30 11:30,1608.253912,,
2022-05-30 12:30,1603.048996,,
2022-05-30 13:30,1610.31014,,
2022-05-30 14:30,1595.292221,,
2022-05-30 15:30,1567.259415,,
2022-05-30 16:30,1562.334081,,
2022-05-30 17:30,1582.683016,,
2022-05-30 18:30,1609.945225,,
2022-05-30 19:30,1627.118401,,
2022-05-30 20:30,1639.630909,,
2022-05-30 21:30,1640.95636,,
2022-05-30 22:30,1646.799393,,
2022-05-30 23:30,1655.886471,,
2022-05-31 0:30,1654.693462,,
2022-05-31 1:30,1663.981614,,
2022-05-31 2:30,1662.842224,,
2022-05-31 3:30,1656.873733,,
2022-05-31 4:30,1624.201721,,
2022-05-31 5:30,1607.768416,,
2022-05-31 6:30,1604.275961,,
2022-05-31 7:30,1640.151794,,
2022-05-31 8:30,1645.31696,,
2022-05-31 9:30,1635.541235,,
2022-05-31 10:30,1617.018027,,
2022-05-31 11:30,1612.512082,,
2022-05-31 12:30,1640.914785,,
2022-05-31 13:30,1665.52224,,
2022-05-31 14:30,1692.497217,,
2022-05-31 15:30,1684.442137,,
2022-05-31 16:30,1682.418259,,
2022-05-31 17:30,1671.961069,,
2022-05-31 18:30,1696.417017,,
2022-05-31 19:30,1673.394767,,
2022-05-31 20:30,1673.38889,,
2022-05-31 21:30,1676.826225,,
2022-05-31 22:30,1685.198939,,
2022-05-31 23:30,1700.717644,,
2022-06-01 0:30,1708.680023,,
2022-06-01 1:30,1660.813072,,
2022-06-01 2:30,1618.925546,,
2022-06-01 3:30,1596.737418,,
2022-06-01 4:30,1609.067092,,
